VAR,STD,ENT,CRL,CNT,HGN,IDM,KTS,SM,Output,ClassName,orig_path,prep_path
3138.010537489856,56.017948351308405,7.67857472355249,0.9735844927642802,14.861331153725228,0.4181444569866357,0.4181444569866361,2.297983409589905,0.9996814282755484,1,Soft_Rot,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Soft_Rot\Soft_Rot (75).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Soft_Rot\Soft_Rot (75).jpg
3726.278536060941,61.04325135558345,7.86096119095928,0.9775917592990168,16.21312952274774,0.4445662810701851,0.4445662810701847,2.2742970993307057,0.9997317077351948,1,Soft_Rot,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Soft_Rot\Soft_Rot (76).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Soft_Rot\Soft_Rot (76).jpg
2368.850293689292,48.67083617207837,7.414910551337158,0.9662475982921938,15.42383992667644,0.3693274403727425,0.3693274403727441,2.6527320476977856,0.999578032417211,1,Soft_Rot,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Soft_Rot\Soft_Rot (77).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Soft_Rot\Soft_Rot (77).jpg
4139.566958015487,64.33946656614032,7.909408319829758,0.9722410810511916,17.94550431539898,0.4443254640549466,0.4443254640549475,2.0876132958032803,0.9997584871805868,1,Soft_Rot,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Soft_Rot\Soft_Rot (78).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Soft_Rot\Soft_Rot (78).jpg
1802.0149061787515,42.4501461267067,7.226058884605567,0.987724260064168,9.573899124155858,0.6717432348601998,0.6717432348601999,1.9086257565950293,0.9994453734150656,1,Soft_Rot,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Soft_Rot\Soft_Rot (79).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Soft_Rot\Soft_Rot (79).jpg
5747.831177388882,75.81445229894418,7.950027190227504,0.9752345892022644,16.52844139273177,0.41294407483603,0.4129440748360312,1.7510332058774492,0.9998260515974216,1,Soft_Rot,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Soft_Rot\Soft_Rot (8).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Soft_Rot\Soft_Rot (8).jpg
3627.7084164269136,60.23046086845852,7.687924987543025,0.9743995438950264,12.385625900223303,0.4257361546038629,0.4257361546038626,1.8371404178562576,0.9997244198526746,1,Soft_Rot,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Soft_Rot\Soft_Rot (80).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Soft_Rot\Soft_Rot (80).jpg
2208.40953779974,46.99371806741556,7.388605264478855,0.9808526297993913,10.522229047260634,0.4694802570167656,0.4694802570167616,2.88630080408968,0.9995473903851272,1,Soft_Rot,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Soft_Rot\Soft_Rot (81).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Soft_Rot\Soft_Rot (81).jpg
3138.010537489856,56.017948351308405,7.67857472355249,0.9735844927642802,14.861331153725228,0.4181444569866357,0.4181444569866361,2.297983409589905,0.9996814282755484,1,Soft_Rot,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Soft_Rot\Soft_Rot (82).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Soft_Rot\Soft_Rot (82).jpg
2461.346675290837,49.61196101033336,7.492413388624563,0.978323364927435,10.178690571970616,0.5134449692333121,0.5134449692333114,2.6713495468129254,0.9995938833430584,1,Soft_Rot,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Soft_Rot\Soft_Rot (83).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Soft_Rot\Soft_Rot (83).jpg
1789.1215923349575,42.298009318819695,6.717703540175499,0.9749424195121654,17.076865974048317,0.4354338846985641,0.4354338846985651,8.39765039341084,0.9994413787285278,1,Soft_Rot,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Soft_Rot\Soft_Rot (84).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Soft_Rot\Soft_Rot (84).jpg
5274.619722588043,72.62657724681814,7.8304858846130045,0.9436751939369404,31.159065817913653,0.3794161853578781,0.379416185357876,1.6706582219569337,0.9998104488093184,1,Soft_Rot,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Soft_Rot\Soft_Rot (85).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Soft_Rot\Soft_Rot (85).jpg
2838.8623174953773,53.280975192796326,7.586303217934688,0.9780823544619102,12.949800050113057,0.3889865051359817,0.3889865051359803,2.680576814097047,0.9996478702527798,1,Soft_Rot,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Soft_Rot\Soft_Rot (86).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Soft_Rot\Soft_Rot (86).jpg
4207.209217557444,64.86300345772962,7.876666590084224,0.9767470760723688,15.245546215368256,0.4194645570241142,0.4194645570241149,2.1183488517973816,0.9997623692292132,1,Soft_Rot,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Soft_Rot\Soft_Rot (87).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Soft_Rot\Soft_Rot (87).jpg
2605.0931851152013,51.04011349042243,7.620327979642054,0.9785231304631852,12.21955277631458,0.3927587556094287,0.3927587556094294,2.302015589704047,0.9996162838667044,1,Soft_Rot,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Soft_Rot\Soft_Rot (88).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Soft_Rot\Soft_Rot (88).jpg
3876.6332626681087,62.26261528933802,7.849290295863612,0.9762536212006816,16.382355994601777,0.4542928589549523,0.4542928589549529,2.300862161716808,0.9997421107329496,1,Soft_Rot,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Soft_Rot\Soft_Rot (89).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Soft_Rot\Soft_Rot (89).jpg
2167.3656864880973,46.55497488441056,7.308176740193411,0.9880241334845448,7.74453638358683,0.5330498014147234,0.5330498014147271,3.870330544644713,0.9995388231762606,1,Soft_Rot,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Soft_Rot\Soft_Rot (9).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Soft_Rot\Soft_Rot (9).jpg
3340.869271577384,57.80025321378258,7.752374728041092,0.97785980314438,12.110613579816343,0.5115479109642228,0.5115479109642215,2.2956943615747507,0.9997007662721864,1,Soft_Rot,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Soft_Rot\Soft_Rot (90).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Soft_Rot\Soft_Rot (90).jpg
1433.5085968457963,37.8617035650246,7.093713581839059,0.986471185325144,8.138711893405524,0.468876608322749,0.4688766083227493,3.2699818311503,0.999302897171757,1,Soft_Rot,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Soft_Rot\Soft_Rot (91).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Soft_Rot\Soft_Rot (91).jpg
3767.2270901967913,61.37774099945999,7.812342711968549,0.972327206878643,16.24903613444601,0.4996824456045539,0.4996824456045556,1.991837663199831,0.999734623212438,1,Soft_Rot,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Soft_Rot\Soft_Rot (92).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Soft_Rot\Soft_Rot (92).jpg
2622.2551434954967,51.20795976696881,7.570526639259455,0.9864657605896294,9.15294468484626,0.5125368271533645,0.5125368271533653,2.4067810208026548,0.9996187942288116,1,Soft_Rot,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Soft_Rot\Soft_Rot (93).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Soft_Rot\Soft_Rot (93).jpg
1214.0754391966186,34.843585337858364,6.952270801438058,0.9798059267904802,11.931619723442592,0.4348403825473428,0.4348403825473463,3.57191524226192,0.9991770058321144,1,Soft_Rot,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Soft_Rot\Soft_Rot (94).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Soft_Rot\Soft_Rot (94).jpg
2068.808619875072,45.48415790003231,7.416140347937613,0.9825628946543316,10.827190593724158,0.451623216033096,0.4516232160330976,3.567873657674166,0.999516863544582,1,Soft_Rot,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Soft_Rot\Soft_Rot (95).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Soft_Rot\Soft_Rot (95).jpg
2483.459499384877,49.8343204968712,6.86625297181505,0.9754595277592524,16.39467966718674,0.4302607133139746,0.4302607133139735,6.845682799314291,0.999597497966762,1,Soft_Rot,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Soft_Rot\Soft_Rot (96).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Soft_Rot\Soft_Rot (96).jpg
2341.7860969227568,48.39200447308168,7.410256235361145,0.9662475982921938,15.42383992667644,0.3693274403727425,0.3693274403727441,2.669679972777338,0.9995731577879374,1,Soft_Rot,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Soft_Rot\Soft_Rot (97).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Soft_Rot\Soft_Rot (97).jpg
4049.364100469408,63.63461401210357,7.804728577406621,0.9768329838437896,16.266597334665537,0.4153982202736945,0.4153982202736952,2.494314930757586,0.999753108615622,1,Soft_Rot,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Soft_Rot\Soft_Rot (98).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Soft_Rot\Soft_Rot (98).jpg
3442.1556965491686,58.66988747687496,7.727680374060617,0.980999744694705,11.996561186330164,0.4754250194005928,0.4754250194005915,2.7431199065028804,0.9997095687537446,1,Soft_Rot,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Soft_Rot\Soft_Rot (99).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Soft_Rot\Soft_Rot (99).jpg
7027.70591574911,83.83141365710775,7.5901792824649315,0.9865707294406356,9.879876909011458,0.564805050626837,0.5648050506268417,1.315394466305727,0.9998577262995512,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (1).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (1).jpg
2947.60080568769,54.291811589665066,7.518189324640397,0.9876078418585964,8.1252957488781,0.582467809774163,0.5824678097741637,2.223778856804888,0.9996608560921264,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (10).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (10).jpg
1991.6628475644152,44.628050008536285,7.216144683850363,0.9781489047659182,16.69907484309845,0.4181591428401182,0.4181591428401181,3.0128416343939013,0.999498158957888,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (100).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (100).jpg
3707.008075728262,60.88520407889147,7.715705997647948,0.9781365937882172,17.33224847360028,0.5217428896449438,0.521742889644943,2.0851390978054,0.9997303134244648,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (101).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (101).jpg
2645.541499279505,51.43482768785665,7.460085739798867,0.9856449976337618,9.09866229673639,0.5653242096286308,0.5653242096286293,2.6595664274702804,0.9996221483773172,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (102).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (102).jpg
1773.583590970036,42.11393582853586,7.218056611369956,0.986891094208998,6.062707884993587,0.537037054282605,0.537037054282605,4.639689896721946,0.9994364875201774,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (103).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (103).jpg
2999.388507524572,54.76667332899244,7.477179713977842,0.9553904649773552,14.263236866923208,0.4739735977944218,0.4739735977944208,2.0944501125871438,0.99966670982858,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (11).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (11).jpg
6312.369051083207,79.45041882257894,7.67979159471055,0.971511773904061,18.0805493539551,0.5029372801903915,0.5029372801903893,1.432193076072113,0.9998416059647536,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (12).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (12).jpg
3357.1087453024606,57.94056217627217,7.652523576042215,0.9746739471637506,19.394681538865747,0.4937577661710421,0.4937577661710413,2.910249961195184,0.9997022133361824,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (13).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (13).jpg
1685.9391611195067,41.06018949200681,7.189043674351439,0.9617239903841712,8.491186894441586,0.5202146356831848,0.5202146356831855,5.095053220620111,0.9994072103943948,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (14).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (14).jpg
3387.129402697019,58.199049843592974,7.650033997752236,0.9740002653049248,15.233115905284736,0.4921459046287239,0.4921459046287236,1.9789861803197677,0.9997048518869428,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (15).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (15).jpg
2011.5873735786147,44.85072322247005,7.192942972826378,0.9774727281580606,11.704022150046022,0.4581698406452967,0.4581698406452958,5.454639065653829,0.9995031271620164,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (16).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (16).jpg
2872.756868423557,53.59810508239594,7.696942608572812,0.9834269828142564,7.801489885497901,0.5162103660679164,0.5162103660679156,2.355722784615193,0.9996520234502132,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (17).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (17).jpg
2618.5292713351005,51.17156702051541,7.52446416965341,0.9623895437593916,10.817713117865598,0.4821545096139711,0.4821545096139715,2.2624268299921804,0.9996182520230094,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (18).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (18).jpg
1817.5052693437408,42.63220929466054,6.783963903737477,0.9850364325368944,12.591726540760854,0.5848452650380968,0.5848452650380962,10.116840523245065,0.9994500978265732,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (19).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (19).jpg
2638.9123818567546,51.37034535465724,7.5487829438070255,0.9785916387629324,10.400580869310971,0.5098762984598214,0.5098762984598215,2.3611542745242278,0.9996211995493212,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (2).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (2).jpg
2952.7115078427323,54.33885817573583,7.584891215797183,0.9686586927688942,17.332848160935193,0.5068181080207886,0.5068181080207886,3.432023837168406,0.9996614429007896,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (20).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (20).jpg
1599.313777945893,39.99142130439844,7.185217123819715,0.9636346908437669,8.57150540701522,0.4982558940004647,0.4982558940004631,4.608359889302129,0.9993751225454776,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (21).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (21).jpg
4958.644607411995,70.41764414840925,7.806692812466573,0.9896322367680486,7.226328958197884,0.5962844398813785,0.5962844398813796,1.605705445602797,0.9997983726498254,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (22).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (22).jpg
5510.239940332934,74.2309904307691,7.644788074135798,0.984662047261638,9.379199176697185,0.5576955538945847,0.5576955538945809,1.6563001070034962,0.9998185526286596,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (23).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (23).jpg
