CNT,CRL,SKEN,KTS,VAR,STD,ENT,EG,MN,HGN,RMS,SM,IDM,Output,ClassName,orig_path,prep_path,chosen,f1_pick,p_final,r_final,f1_final
18.374952750502977,0.9778726931444394,-0.4406073526691924,2.1341876197673253,3875.646169499438,62.2546879319095,7.725383704236094,0.06574339887971697,165.7783820998279,0.5222136236440644,177.08223553235365,0.9997420450677527,0.5222136236440635,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (64).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (64).jpg,"[0, 2]",0.5338209488989809,0.47549053356280635,0.7205529473134731,0.5729158020925141
10.952408516416725,0.9841039406078755,0.2790697000212348,1.723277009119213,5631.208866484093,75.04138102729782,7.83216834099894,0.06288759090234566,127.8381446751507,0.545893629413096,148.23562358781663,0.9998224497663872,0.5458936294130967,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (65).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (65).jpg,"[1, 2]",0.4783333717286786,0.4108506363027324,0.9913535353534552,0.580939978276327
9.08119706039424,0.9873339868560805,-0.6541724632165741,2.6875988656279866,2901.652767102434,53.86699144283477,7.394375307227323,0.072130185406629,184.57207885430162,0.593276345703593,192.27195598864898,0.9996554875556134,0.593276345703595,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (66).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (66).jpg,"[0, 1]",0.5285409014793401,0.4478798277250447,0.82442797292937,0.580432907834371
11.474699830820565,0.9789160314870127,0.11712526512145671,2.194032610306736,3312.750677745859,57.55649987400084,7.6896126258996285,0.06000940080468485,143.63150633855332,0.5315718125353565,154.73448319889056,0.9996982271458394,0.5315718125353558,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (67).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (67).jpg,"[0, 2]",0.3791282493460885,0.2842654735272079,0.9377613776136607,0.4362804002152073
12.504596078071968,0.9551149727711332,0.22584029715336712,2.1083482268420823,2090.3144009638527,45.71995626598797,7.399494714390588,0.06460756352968892,135.72016869263211,0.4622857828445213,143.21410053105933,0.9995218318204383,0.4622857828445193,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (68).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (68).jpg,"[0, 1]",0.5007900501745405,0.34606797320759786,0.9999999999996416,0.5141909321649064
9.088503397113435,0.9864521278018286,-0.28389661821363615,1.4703416238664542,6635.103287584778,81.45614333851546,7.695553160484267,0.06424982001462963,141.6890254992543,0.5683301637199825,163.434645147573,0.9998493091567953,0.5683301637199842,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (69).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (69).jpg,"[0, 1]",0.5633562901133048,0.43356007420608805,0.985367063491982,0.6021673777552928
15.51509370692282,0.9670931449984748,-0.5906476325544296,2.2284693774913698,4204.056826310242,64.83869852418572,7.686930987498197,0.06844468017887738,153.94149748963108,0.493249710279475,167.0390417706601,0.9997621910853277,0.493249710279474,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (7).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (7).jpg,[2],0.5270179794246428,0.6269373499234605,0.7371663244351291,0.6775982064159279
15.426498939319828,0.9731453875408389,-0.009120846433947978,2.0164221146516597,3311.2543558363163,57.54349968359864,7.662372386641769,0.057299552806959544,142.08273930753563,0.48405555826849106,153.29304995651125,0.99969809081895,0.4840555582684972,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (70).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (70).jpg,"[0, 1]",0.5460056720632513,0.41458757637471905,0.9807286961757029,0.5828039720256725
18.445523922910535,0.9773035010327134,-0.3056803281058326,1.5836180628427523,7415.338894226234,86.11236202907358,7.775795687165485,0.06434344981738256,137.34317513407532,0.521883457345562,162.1064053334584,0.999865162580316,0.5218834573455654,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (71).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (71).jpg,"[0, 1]",0.5981040454359211,0.5087941871864221,0.9016862544710832,0.6505197960439695
8.941285765402048,0.9844537195249314,0.2680681070161764,1.7949330963072287,3876.2846628985276,62.25981579557177,7.706455098227086,0.0625353342965392,111.10189766393187,0.5501645211261731,127.35743530483532,0.9997420875465841,0.5501645211261748,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (72).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (72).jpg,"[1, 2]",0.49341513802237474,0.3760255527024252,0.9999999999998334,0.5465386186915627
9.395839847865474,0.986325984235932,-0.5494332862875798,2.5109940781388156,2931.5405870022687,54.14370311497237,7.447212942929179,0.06954544831523049,179.260022774571,0.5863612087000902,187.25836790953292,0.9996589987519926,0.5863612087000907,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (73).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (73).jpg,"[0, 2]",0.5071297444201884,0.4150469234695718,0.8361018826134443,0.5547246052927765
16.54774112215714,0.9790969825003114,-0.7657326562711146,3.1596857790205304,2042.4932117796511,45.19395105298552,7.228448602975547,0.058556340085714774,195.0467878612298,0.4250297249523832,200.21424191790962,0.9995106418782135,0.425029724952381,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (74).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (74).jpg,[2],0.18302058916570993,0.08857825740565738,0.30506360688443374,0.13729232115996606
18.765567701435806,0.9755078920298286,-0.879347612216287,3.093614306467777,3298.1908705258306,57.42987785574535,7.619304792118889,0.05991198284899253,167.43361527617583,0.4935472001688369,177.00905738118684,0.9996968953785204,0.49354720016883685,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (75).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (75).jpg,"[1, 2]",0.4080066362600288,0.32077406125848007,0.8504926945293195,0.4658477569072922
7.677121611242245,0.9886665820653951,-0.009623567561631198,1.7948759529728961,5415.598456175803,73.59074980033702,7.9740340847047975,0.05521302878389091,128.55195555555557,0.5313850880136125,148.12563496347732,0.9998153822905481,0.5313850880136114,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (76).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (76).jpg,,,,,
13.829293776717591,0.976953004448142,0.9190450261624874,2.4871645669014866,4375.090378926235,66.14446597355091,7.3769007374140845,0.07891543280905967,77.8340243902439,0.5126607851099134,102.1431629219857,0.9997714855239701,0.5126607851099129,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (77).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (77).jpg,"[0, 1]",0.5262291210595197,0.4292682926828745,0.9195402298848172,0.5853009639823251
8.78341617170578,0.986892147178038,-0.018314034534621836,1.8123738198659105,5370.952313185061,73.28678129912011,7.9651263036487,0.05978948683844465,128.72612222222222,0.5707792839429396,148.1261855836285,0.9998138479380121,0.5707792839429372,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (78).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (78).jpg,,,,,
8.793951775795598,0.9867792590637507,-0.48847358866528134,2.695481582341839,2767.277197568775,52.604916096965454,7.489026860956388,0.06775611681830704,176.92877276669557,0.5837450841690706,184.58349826107906,0.9996387644991339,0.5837450841690696,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (79).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (79).jpg,"[0, 2]",0.4902720287791677,0.4014888696154813,0.8215025140490372,0.5393727541953187
16.23267148270127,0.970787469455418,-0.08376992271160041,1.9356720461641999,3488.2275088199935,59.061218314728265,7.696880488809217,0.05545910199218894,137.21722659042172,0.4699212128775821,149.38806773630594,0.9997134036122688,0.4699212128775824,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (8).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (8).jpg,"[0, 1]",0.5254371744268173,0.3879199428162696,0.947616553169033,0.550489424956729
13.082895081726885,0.9541839601036504,0.28061957248735886,2.1522816058240943,2151.44853387052,46.383709789866096,7.41098698869634,0.06568472120559286,134.07378034126413,0.46370864399367967,141.8704589013092,0.9995354128174198,0.46370864399367934,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (80).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (80).jpg,"[0, 1]",0.5072213719983005,0.353761115116516,0.9999999999996604,0.5226344750265924
9.925657915832417,0.9852757015598174,-0.021042266528849104,1.811496256852917,5402.709973115555,73.5031290022102,7.942376684002048,0.0604670045378045,128.98286666666667,0.5759653244473855,148.45635677419364,0.9998149419556239,0.5759653244473826,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (81).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (81).jpg,,,,,
15.974108772022365,0.975369147417848,0.485512947401361,1.735496874761865,5799.033346594007,76.1513844036601,7.6830428066364185,0.05705934454459773,117.8086911228514,0.4774643513705601,140.27801342574472,0.9998275871981689,0.47746435137056054,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (82).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (82).jpg,"[0, 2]",0.5035631115554956,0.4454200461343518,0.9358974358972895,0.6035795306948174
40.49027232680831,0.9347885526810538,-1.8983385282506708,5.226661529382792,4150.147455318269,64.42163809868754,6.583010489030841,0.08752224330132358,177.8258499870231,0.46723328707045075,189.13534936369118,0.999759102751525,0.46723328707045403,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (83).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (83).jpg,[0],0.5427798302509687,0.9999999999997404,0.6384424192211038,0.7793284784885915
15.340489619406664,0.9675686130694756,-0.615538744790365,2.2627155287828336,4188.064153247337,64.71525440919889,7.6711242644590865,0.06784305730762356,155.05692475463468,0.4942296666230702,168.01998115584877,0.9997612831975312,0.49422966662307155,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (84).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (84).jpg,[1],0.5222717590201778,0.6281352235549338,0.7369498464685934,0.6782055805697782
12.524995807068134,0.9553355628884139,0.31309505195783055,1.8528206498283541,2444.173398782588,49.43858208709659,7.362254524270657,0.0643185739037754,133.36858054226477,0.46193681871402725,142.23695607907655,0.9995910310489645,0.4619368187140282,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (85).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (85).jpg,"[1, 2]",0.4850183966508663,0.4164274322168395,0.9065972222219074,0.5707103820821684
10.023175469730154,0.986101915881936,0.10220107114416216,1.4901407877645574,6700.455470630236,81.85630990113246,7.731659659560032,0.06987678369211844,134.49824238366253,0.5599286574336899,157.4491431381088,0.999850778684663,0.5599286574336892,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (86).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (86).jpg,"[1, 2]",0.5030058351432071,0.4641362571141419,0.9856914326341107,0.6311027650136276
9.081494029342595,0.9844874616360392,-0.7018574945970747,3.235068728765555,2448.0578748038447,49.47785236652703,7.449485650280135,0.061769560901516016,181.9409071868829,0.5526957215616809,188.54853906299508,0.999591679718847,0.5526957215616806,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (87).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (87).jpg,"[0, 1]",0.5341716878299436,0.5069415355155136,0.7434401053093136,0.6028250190866411
11.54429885029837,0.9642044106859571,0.3479811135800608,2.126584544111646,2879.441268416514,53.660425533315646,7.5570420567178225,0.06816098606147497,138.22477566207047,0.4740096322126223,148.27518293782754,0.9996528309703917,0.474009632212629,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (88).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (88).jpg,"[0, 1]",0.47227993382578015,0.3771065878747672,0.9750990379170982,0.5438762622239626
15.229783586493896,0.9667058203635585,0.22243380073009303,1.9327762728915687,3919.3071126295226,62.604369756667325,7.6482238504309,0.07258747737602883,116.41026610220744,0.5546630161977373,132.1766135389172,0.9997449179436023,0.5546630161977384,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (89).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (89).jpg,"[1, 2]",0.5276409728644076,0.43196250377982826,0.8875427151287841,0.5811044437779932
11.023879910148931,0.966126854982283,0.35739361235463096,2.104894921213737,2892.881407362031,53.78551298781142,7.55096452909631,0.06843821743279517,137.89208633093526,0.47899876613682807,148.0105026005254,0.9996544433377761,0.47899876613682796,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (9).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (9).jpg,"[0, 1]",0.4825849804121577,0.3793621818962333,0.9824805339263118,0.5473700514997558
15.41655457276994,0.9683880043964987,-0.8088023689382214,2.66483554407485,3995.123096342354,63.20698613557171,7.627810954829348,0.06886586100456615,162.2055717816221,0.4942878401947969,174.08552671990086,0.9997497574584439,0.494287840194802,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (90).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (90).jpg,[0],0.5326593363796593,0.6234554032800216,0.7034220532317609,0.6610290609594955
10.159477126503308,0.9849681909342249,0.13764815973385308,2.3850827587008454,2835.931177799771,53.253461650861446,7.691810347905792,0.05364108886248256,122.96787562164063,0.493225329209226,134.00384178335727,0.9996475064295443,0.4932253292092217,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (91).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (91).jpg,[2],0.12578370793726443,0.06866931230220354,0.7515118196809369,0.12584000721101282
